pathway_name,distance,n
hsa05231,0.06181394052573595,13693
hsa05235,0.04689441494716287,15264
hsa05310,0.032174906964690456,3427
hsa05320,0.01870067078626605,5000
hsa05321,0.008804035170616122,6680
hsa05322,0.08130982273180669,8329
hsa05323,0.02982259961376169,8935
hsa05330,0.035954881746513304,3759
hsa05332,0.03547529567122957,3330
hsa05340,0.01288494347830281,6071
hsa05410,0.03222911007685829,21445
hsa05412,0.05033909519700395,16865
hsa05414,0.040333472109100356,23130
hsa05415,0.0792780479846366,20606
hsa05416,0.05381229788951376,10335
hsa05417,0.06000933447489188,27283
hsa05418,0.05383255795768643,17672
